-1,RootNode
1,C_man_1_FBX2013


C_man_1_FBX2013
Body
6.708786,8.675381,48.654678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.420947,9.754172,46.390762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.212893,10.140988,46.306763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.931349,8.937595,48.173988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.342169,8.476795,49.626312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.905974,9.855948,48.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.926591,14.170682,47.269112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.439726,12.028511,46.788002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.743647,13.629045,45.845520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.050821,8.283621,50.718647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.364804,7.706073,50.036430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.030984,7.937530,49.888317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.168671,9.062214,50.270199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.030984,7.937530,49.888317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.152769,8.665659,49.413986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.565413,12.031637,44.235493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.439726,12.028511,46.788002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.230458,10.918381,44.856071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.907545,14.739078,46.927834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.743647,13.629045,45.845520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.810753,14.215627,45.517067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.813885,12.639132,43.892281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.743647,13.629045,45.845520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.565413,12.031637,44.235493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.004978,13.930797,45.672615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.813885,12.639132,43.892281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.066816,12.362329,44.042339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.459797,10.475462,46.094101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.683394,11.503281,44.518406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.383153,10.425136,45.119328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.004978,13.930797,45.672615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.907545,14.739078,46.927834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.810753,14.215627,45.517067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.236730,6.072171,22.680199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.328485,7.388285,19.477140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.009068,6.096434,24.399988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.230458,10.918381,44.856071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.212893,10.140988,46.306763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.037393,10.039459,45.342216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.420947,9.754172,46.390762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.905974,9.855948,48.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.459797,10.475462,46.094101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.174850,12.581396,46.471069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.459797,10.475462,46.094101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.905974,9.855948,48.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.675067,12.814536,48.065079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.152769,8.665659,49.413986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.439726,12.028511,46.788002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.262997,-11.226329,47.043034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.229263,-7.375671,48.275337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.550682,-8.478476,46.520340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.675067,12.814536,48.065079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.168671,9.062214,50.270199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.152769,8.665659,49.413986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.361478,8.788742,50.398506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.346735,9.684914,48.920517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.342169,8.476795,49.626312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.174850,12.581396,46.471069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.059615,14.448945,47.086529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.004978,13.930797,45.672615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.361478,8.788742,50.398506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.364804,7.706073,50.036430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.384122,8.040905,50.847725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.572608,-11.079190,46.802711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-7.561721,-12.818339,47.358635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.364643,-13.315071,47.164463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.030984,7.937530,49.888317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.931349,8.937595,48.173988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.708786,8.675381,48.654678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.152769,8.665659,49.413986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.030984,7.937530,49.888317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.708786,8.675381,48.654678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.883768,-3.085635,19.453239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.366360,1.456427,21.469175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.572802,1.169625,18.802345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.366360,1.456427,21.469175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.377660,5.132765,18.680243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.572802,1.169625,18.802345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.009431,7.737229,20.554415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.659318,5.425316,21.414120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.563554,7.482079,22.632608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.804829,4.634556,25.204060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.514292,1.004793,26.012026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.265051,0.424326,26.174076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.265051,0.424326,26.174076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.674538,-2.698066,25.615891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.495073,-3.996231,25.542667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.444392,-4.590395,24.197866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.100098,-6.103974,23.495464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.397118,-4.361866,24.754200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.514292,1.004793,26.012026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.987119,-1.713873,27.766613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.674538,-2.698066,25.615891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.397118,-4.361866,24.754200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.495073,-3.996231,25.542667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.674538,-2.698066,25.615891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.563554,7.482079,22.632608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.880785,7.420071,23.095703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.009431,7.737229,20.554415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.100636,4.601587,34.085285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.539646,0.798960,32.338490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.110907,2.605629,35.372543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.880785,7.420071,23.095703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.930431,4.618407,24.977020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.804829,4.634556,25.204060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.471354,0.755984,-5.463602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.508133,0.492594,-5.947657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.090586,-0.153957,-4.380545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.508133,0.492594,-5.947657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.858778,1.811171,-7.372107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.698926,-0.597550,-7.464684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.698926,-0.597550,-7.464684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.858778,1.811171,-7.372107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.084218,0.926636,-8.286398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.104339,-2.345450,-6.937471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.266765,-3.052236,-7.282890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.341612,-3.559706,-6.096970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.614194,-1.859481,-7.312746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.341612,-3.559706,-6.096970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.266765,-3.052236,-7.282890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.975502,-3.154949,7.224458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.431431,-1.300941,6.529596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.553125,-3.213406,6.344026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.431431,-1.300941,6.529596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.025414,-0.200976,9.047158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.158797,0.525921,7.162121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.158797,0.525921,7.162121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.198974,0.228125,10.156378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.509194,1.067006,7.402112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.286072,-1.084934,7.663692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.198974,0.228125,10.156378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.251253,-1.673558,9.382770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.286072,-1.084934,7.663692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.347534,-3.326411,7.873101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.628767,-2.977223,7.358820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.552432,-4.161751,7.018778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.628767,-2.977223,7.358820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.347534,-3.326411,7.873101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.975502,-3.154949,7.224458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.745358,-4.441490,7.111402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.167152,-3.588025,7.737042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.728577,-1.822056,8.046252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.167152,-3.588025,7.737042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.021276,-2.710176,9.338593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.025414,-0.200976,9.047158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.021276,-2.710176,9.338593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.375862,-2.419404,11.126220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.198974,0.228125,10.156378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.375862,-2.419404,11.126220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.853335,-2.315957,11.793127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.251253,-1.673558,9.382770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.853335,-2.315957,11.793127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.772246,-3.413486,10.622789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.347534,-3.326411,7.873101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.772246,-3.413486,10.622789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.651549,-4.392738,8.562289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.552432,-4.161751,7.018778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.651549,-4.392738,8.562289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.745358,-4.441490,7.111402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.263204,7.224862,4.420179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.526451,6.894577,-1.025347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.036215,7.668560,-1.289896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.143163,-11.019170,13.485213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.021276,-2.710176,9.338593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.167152,-3.588025,7.737042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.375862,-2.419404,11.126220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.176090,-9.422256,15.821156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.997399,-9.131645,16.441963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.853335,-2.315957,11.793127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.997399,-9.131645,16.441963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.799006,-9.594272,16.017853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.799006,-9.594272,16.017853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.772246,-3.413486,10.622789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.853335,-2.315957,11.793127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.783832,-11.714308,12.685921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.651549,-4.392738,8.562289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.578488,-11.462336,13.472969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.358804,-11.149109,17.110638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.143163,-11.019170,13.485213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.172726,-12.409966,13.971165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.312283,-2.907522,3.597399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.431431,-1.300941,6.529596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.982627,-0.446964,4.081999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.982627,-0.446964,4.081999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.158797,0.525921,7.162121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.986475,1.491635,4.860997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.986475,1.491635,4.860997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.509194,1.067006,7.402112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.955184,2.011917,5.557732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.088312,-0.442733,5.521408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.509194,1.067006,7.402112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.286072,-1.084934,7.663692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.520194,-2.524300,4.696845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.286072,-1.084934,7.663692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.628767,-2.977223,7.358820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.146885,-4.293934,6.358862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
